Record,XPath,Content
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/authorList,"Jenne, Roy L."
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/year,"1986"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/title,"NMC Analyses (unpublished)"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/organization,"NCAR"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/organization/@reportID,""
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/organization/@pages,"14"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/reference/url,"http://rda.ucar.edu/datasets/common/nmc.octagon/NMC-Analyses-RJ1986.pdf"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/relatedDataset/@ID,"067.3"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/relatedDataset/@ID,"061.0"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/relatedDataset/@ID,"067.1"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/relatedDataset/@ID,"067.4"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/publicationDate,"1982-06-18"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporal/@start,"1980-10-14 12:00 +0000"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporal/@end,"1997-03-19 12:00 +0000"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"month"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"week"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"4"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"3"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"2"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/format,"NCEP_ON84"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/datasets/common/nmc.on84/format_on84_jan88.html"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"125W"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.83S"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"80W"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"N"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"145E"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.83N"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"100E"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"S"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/@ID,"067.1"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/timeStamp/@value,"2009-07-21 15:01:30 -0600"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/continuingUpdate/@value,"no"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/access,"none_free"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/access/@pricingRate,"standard"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/title,"Gelman's CAC Global Analyses, September 1978 to February 1998"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/summary/p,"This dataset contains global once-daily and monthly-mean gridded analyses for September 1978 to February 1998, which were produced by NMC's operational models. At mandatory levels from 1000mb up to 0.4mb, grids contain geopotential height and temperature. At the tropopause, grids contain pressure and temperature. Also included are total column ozone and upward flux of longwave radiation."
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/summary/p,"The grid is a 65x65 polar-stereographic grid, centered on the Pole (North or South). Global coverage is provided by combining two grids, one for the Northern Hemisphere and one for the Southern Hemisphere."
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/summary/p,"The Flattery analysis method was used through 26 July 1984, so the usefulness of grids in that period is suspect. After that time, the analysis method used was the same as for other NMC global archives."
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP/CPC > Climate Prediction Center, National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contributor/@contact,"Mel Gelman"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Air Quality > Tropospheric Ozone"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contact,"Bob Dattore"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/platform,"OPERATIONAL MODELS"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/@type,"technical_report"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/authorList,"Randel, W.J."
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/year,"1987"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/title,"Global atmospheric circulation statistics, 1000 - 1 mb"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/organization,"National Center for Atmospheric Research"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/organization/@reportID,"TN-295"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/reference/organization/@pages,"245"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/publicationDate,"1985-10-04"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporal/@start,"1978-09-24 12:00 +0000"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporal/@end,"1996-05-11 12:00 +0000"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"week"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"2"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/format,"NCEP_ON84"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/datasets/common/nmc.on84/format_on84_jan88.html"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/format,"DSS_Octagonal_Grid"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/datasets/common/nmc.octagon/format.html"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"125W"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.83S"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"80W"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"N"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"145E"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.83N"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"100E"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"S"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"47"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"51"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"122.61W"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"4.86S"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"80W"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"N"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/@ID,"067.3"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/timeStamp/@value,"2013-04-11 15:01:18 -0600"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/continuingUpdate/@value,"no"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/access,"all_free"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/access/@pricingRate,"standard"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/title,"NCEP Stratospheric Analyses, daily 1997May-2008Nov"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/summary/p,"The Global Stratospheric Analyses are provided on a pair of 65x65 polar grids, daily at 12Z. These were operationally prepared by NCEP, using ATOVS data, which involves several sensors, including the AMSU."
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/summary/p,"The analyses are available on 8 mandatory levels from 70 to 0.4 mb. Parameters include pressure, geopotential height, and temperature."
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/summary/p/a,"More information is available"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/summary/p/a/@href,"http://rda.ucar.edu/datasets/ds067.3/more.html"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP > National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contact,"Bob Dattore"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/supportsProject,"WRF > WRF (Weather Research and Forecasting) Modeling"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/supportsProject/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/relatedDataset/@ID,"067.0"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/relatedDataset/@ID,"067.4"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/publicationDate,"1997-07-17"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporal/@start,"1997-05-01 12:00 +0000"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporal/@end,"2007-06-30 12:00 +0000"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"2"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"day"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/format,"WMO_GRIB1"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/docs/formats/grib/gribdoc/"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"125W"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.826S"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"80W"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"N"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"polarStereographic"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"65"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"65"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"145E"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"20.826N"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@projLon,"100E"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"381"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"381"
oai:edu.ucar.rda:ds067.3.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@pole,"S"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/@ID,"067.4"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/timeStamp/@value,"2015-11-19 12:14:04 -0700"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/doi,"10.5065/D6G73BPX"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/continuingUpdate/@value,"yes"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/continuingUpdate/@frequency,"monthly"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/title,"NCEP CPC Upper Stratospheric and Lower Mesospheric Analyses"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/summary/p,"The Global Upper Stratospheric and Lower Mesospheric Analyses are provided on a pair of 65 by 65 polar grids, daily at 12Z. These were operationally prepared by NCEP/CPC, using Advanced Microwave Sounding Unit (AMSU) satellite data."
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/summary/p,"The analyses are available on four levels: 5, 2, 1 and 0.4 millibars. Parameters include pressure, geopotential height, and temperature."
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP/CPC > Climate Prediction Center, National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/contributor/@citable,"yes"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/contact,"Doug Schuster"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds067.4.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
